           5
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.40000E+01 0.26500E+03 0.29000E+03 0.29100E-01 0.24026E-01 0.61256E-02 0.50226E+00 0.19987E-01 0.00000E+00 0.00000E+00 0.37928E+00   84   4/0.26500E+03
 0.40000E+01 0.29000E+03 0.32500E+03 0.70820E-02 0.94000E-02 0.17689E-02 0.14644E+00 0.76952E-02 0.00000E+00 0.00000E+00 -.65239E-01   84   4/0.29000E+03
 0.40000E+01 0.32500E+03 0.41500E+03 0.37410E-03 0.20342E-02 0.12694E-03 0.20296E-01 0.17161E-02 0.00000E+00 0.00000E+00 -.65972E+00   84   4/0.32500E+03
 0.50000E+01 0.50000E+02 0.60000E+02 0.11590E+05 0.20779E+04 0.15715E+04 0.85580E+05 0.10136E+05 0.00000E+00 0.00000E+00 0.69995E+00   84   5/0.50000E+02
 0.50000E+01 0.60000E+02 0.70000E+02 0.40200E+04 0.64544E+03 0.52604E+03 0.29294E+05 0.38088E+04 0.00000E+00 0.00000E+00 0.32715E+00   84   5/0.60000E+02
 0.50000E+01 0.70000E+02 0.80000E+02 0.15550E+04 0.23855E+03 0.19839E+03 0.11274E+05 0.15366E+04 0.00000E+00 0.00000E+00 0.77174E-01   84   5/0.70000E+02
 0.50000E+01 0.80000E+02 0.90000E+02 0.66420E+03 0.10162E+03 0.85486E+02 0.47490E+04 0.63973E+03 0.00000E+00 0.00000E+00 0.24081E+00   84   5/0.80000E+02
 0.50000E+01 0.90000E+02 0.10000E+03 0.29330E+03 0.44744E+02 0.37999E+02 0.21224E+04 0.28392E+03 0.00000E+00 0.00000E+00 0.20964E+00   84   5/0.90000E+02
 0.50000E+01 0.10000E+03 0.11000E+03 0.13500E+03 0.21865E+02 0.17925E+02 0.98704E+03 0.12704E+03 0.00000E+00 0.00000E+00 0.36408E+00   84   5/0.10000E+03
 0.50000E+01 0.11000E+03 0.12500E+03 0.56400E+02 0.14672E+02 0.77451E+01 0.61056E+03 0.75423E+02 0.00000E+00 0.00000E+00 -.12965E+01   84   5/0.11000E+03
 0.50000E+01 0.12500E+03 0.14000E+03 0.20130E+02 0.57117E+01 0.29239E+01 0.21087E+03 0.24984E+02 0.00000E+00 0.00000E+00 -.84992E+00   84   5/0.12500E+03
 0.50000E+01 0.14000E+03 0.16000E+03 0.62790E+01 0.24241E+01 0.97973E+00 0.86093E+02 0.90327E+01 0.00000E+00 0.00000E+00 -.11359E+01   84   5/0.14000E+03
 0.50000E+01 0.16000E+03 0.17500E+03 0.19100E+01 0.57695E+00 0.32592E+00 0.18531E+02 0.17031E+01 0.00000E+00 0.00000E+00 0.35863E+00   84   5/0.16000E+03
 0.50000E+01 0.17500E+03 0.19000E+03 0.68050E+00 0.24007E+00 0.12758E+00 0.64397E+01 0.54767E+00 0.00000E+00 0.00000E+00 0.55331E+00   84   5/0.17500E+03
 0.50000E+01 0.19000E+03 0.21000E+03 0.21760E+00 0.11284E+00 0.45941E-01 0.24903E+01 0.18832E+00 0.00000E+00 0.00000E+00 0.25951E+00   84   5/0.19000E+03
 0.50000E+01 0.21000E+03 0.23500E+03 0.44630E-01 0.34712E-01 0.11319E-01 0.59130E+00 0.44908E-01 0.00000E+00 0.00000E+00 -.80178E-02   84   5/0.21000E+03
 0.50000E+01 0.23500E+03 0.26000E+03 0.65440E-02 0.64598E-02 0.21582E-02 0.75134E-01 0.68869E-02 0.00000E+00 0.00000E+00 -.53089E-01   84   5/0.23500E+03
 0.50000E+01 0.26000E+03 0.32000E+03 0.37470E-03 0.10404E-02 0.17854E-03 0.77677E-02 0.11442E-02 0.00000E+00 0.00000E+00 -.73963E+00   84   5/0.26000E+03
 0.60000E+01 0.50000E+02 0.60000E+02 0.71540E+04 0.11918E+04 0.10811E+04 0.55399E+05 0.70270E+04 0.00000E+00 0.00000E+00 0.10655E+00   84   6/0.50000E+02
 0.60000E+01 0.60000E+02 0.70000E+02 0.22630E+04 0.36947E+03 0.34114E+03 0.17038E+05 0.23405E+04 0.00000E+00 0.00000E+00 -.20968E+00   84   6/0.60000E+02
 0.60000E+01 0.70000E+02 0.80000E+02 0.73470E+03 0.11755E+03 0.11174E+03 0.57865E+04 0.78699E+03 0.00000E+00 0.00000E+00 -.44484E+00   84   6/0.70000E+02
 0.60000E+01 0.80000E+02 0.90000E+02 0.26850E+03 0.43563E+02 0.42483E+02 0.20833E+04 0.28618E+03 0.00000E+00 0.00000E+00 -.40574E+00   84   6/0.80000E+02
 0.60000E+01 0.90000E+02 0.10000E+03 0.98470E+02 0.16964E+02 0.16231E+02 0.76460E+03 0.10115E+03 0.00000E+00 0.00000E+00 -.15803E+00   84   6/0.90000E+02
 0.60000E+01 0.10000E+03 0.11000E+03 0.38310E+02 0.70287E+01 0.66686E+01 0.28730E+03 0.37464E+02 0.00000E+00 0.00000E+00 0.12042E+00   84   6/0.10000E+03
 0.60000E+01 0.11000E+03 0.12000E+03 0.14530E+02 0.30240E+01 0.26943E+01 0.10769E+03 0.13613E+02 0.00000E+00 0.00000E+00 0.30326E+00   84   6/0.11000E+03
 0.60000E+01 0.12000E+03 0.13000E+03 0.56430E+01 0.12386E+01 0.11201E+01 0.39210E+02 0.44869E+01 0.00000E+00 0.00000E+00 0.93343E+00   84   6/0.12000E+03
 0.60000E+01 0.13000E+03 0.14500E+03 0.17870E+01 0.64725E+00 0.38914E+00 0.17180E+02 0.17720E+01 0.00000E+00 0.00000E+00 0.23116E-01   84   6/0.13000E+03
 0.60000E+01 0.14500E+03 0.16000E+03 0.37520E+00 0.17188E+00 0.94417E-01 0.34127E+01 0.33438E+00 0.00000E+00 0.00000E+00 0.23750E+00   84   6/0.14500E+03
 0.60000E+01 0.16000E+03 0.17500E+03 0.79230E-01 0.38954E-01 0.23193E-01 0.59692E+00 0.56700E-01 0.00000E+00 0.00000E+00 0.57839E+00   84   6/0.16000E+03
 0.60000E+01 0.17500E+03 0.20000E+03 0.10480E-01 0.90557E-02 0.38283E-02 0.94847E-01 0.10568E-01 0.00000E+00 0.00000E+00 -.96756E-02   84   6/0.17500E+03
 0.60000E+01 0.20000E+03 0.23000E+03 0.33140E-03 0.31781E-03 0.18528E-03 0.17026E-02 0.32894E-03 0.00000E+00 0.00000E+00 0.77264E-02   84   6/0.20000E+03
         244
 CMS Boson rapidity                                                              
Plot1@Experiment:CMS@ExtraLabel: Z boson rapidity at #sqrt{s} = 7 TeV@Title: 2010 @XTitle: |y| @YTitle:(1/#sigma) d#sigma/d|y|
 y1          y2          dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.10000E+00 0.00000E+00 0.33700E+00 0.00000E+00 0.10000E-01 0.35876E+00 0.35876E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.10000E+00
 0.10000E+00 0.20000E+00 0.00000E+00 0.33500E+00 0.00000E+00 0.10000E-01 0.36044E+00 0.36044E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.20000E+00
 0.20000E+00 0.30000E+00 0.00000E+00 0.34100E+00 0.00000E+00 0.10000E-01 0.35667E+00 0.35667E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.30000E+00
 0.30000E+00 0.40000E+00 0.00000E+00 0.34600E+00 0.00000E+00 0.10000E-01 0.35735E+00 0.35735E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.40000E+00
 0.40000E+00 0.50000E+00 0.00000E+00 0.35400E+00 0.00000E+00 0.11000E-01 0.35744E+00 0.35744E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.50000E+00
 0.50000E+00 0.60000E+00 0.00000E+00 0.34600E+00 0.00000E+00 0.10000E-01 0.35631E+00 0.35631E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.60000E+00
 0.60000E+00 0.70000E+00 0.00000E+00 0.32800E+00 0.00000E+00 0.10000E-01 0.35539E+00 0.35539E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.70000E+00
 0.70000E+00 0.80000E+00 0.00000E+00 0.34700E+00 0.00000E+00 0.11000E-01 0.35357E+00 0.35357E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.80000E+00
 0.80000E+00 0.90000E+00 0.00000E+00 0.34700E+00 0.00000E+00 0.11000E-01 0.35172E+00 0.35172E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.90000E+00
 0.90000E+00 0.10000E+01 0.00000E+00 0.33200E+00 0.00000E+00 0.11000E-01 0.34929E+00 0.34929E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.10000E+01
 0.10000E+01 0.11000E+01 0.00000E+00 0.32900E+00 0.00000E+00 0.11000E-01 0.34912E+00 0.34912E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.11000E+01
 0.11000E+01 0.12000E+01 0.00000E+00 0.33400E+00 0.00000E+00 0.11000E-01 0.34575E+00 0.34575E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.12000E+01
 0.12000E+01 0.13000E+01 0.00000E+00 0.32500E+00 0.00000E+00 0.11000E-01 0.34469E+00 0.34469E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.13000E+01
 0.13000E+01 0.14000E+01 0.00000E+00 0.34100E+00 0.00000E+00 0.12000E-01 0.34265E+00 0.34265E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.14000E+01
 0.14000E+01 0.15000E+01 0.00000E+00 0.31900E+00 0.00000E+00 0.12000E-01 0.33911E+00 0.33911E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.15000E+01
 0.15000E+01 0.16000E+01 0.00000E+00 0.33000E+00 0.00000E+00 0.13000E-01 0.33492E+00 0.33492E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.16000E+01
 0.16000E+01 0.17000E+01 0.00000E+00 0.29900E+00 0.00000E+00 0.14000E-01 0.32996E+00 0.32996E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.17000E+01
 0.17000E+01 0.18000E+01 0.00000E+00 0.33100E+00 0.00000E+00 0.16000E-01 0.32843E+00 0.32843E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.18000E+01
 0.18000E+01 0.19000E+01 0.00000E+00 0.30800E+00 0.00000E+00 0.17000E-01 0.32465E+00 0.32465E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.19000E+01
 0.19000E+01 0.20000E+01 0.00000E+00 0.32800E+00 0.00000E+00 0.20000E-01 0.32164E+00 0.32164E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.20000E+01
 0.20000E+01 0.21000E+01 0.00000E+00 0.29400E+00 0.00000E+00 0.27000E-01 0.31629E+00 0.31629E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.21000E+01
 0.21000E+01 0.22000E+01 0.00000E+00 0.29800E+00 0.00000E+00 0.29000E-01 0.31089E+00 0.31089E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.22000E+01
 0.22000E+01 0.23000E+01 0.00000E+00 0.29000E+00 0.00000E+00 0.31000E-01 0.30593E+00 0.30593E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.23000E+01
 0.23000E+01 0.24000E+01 0.00000E+00 0.27800E+00 0.00000E+00 0.35000E-01 0.29971E+00 0.29971E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.24000E+01
 0.24000E+01 0.25000E+01 0.00000E+00 0.19900E+00 0.00000E+00 0.38000E-01 0.28957E+00 0.28957E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.25000E+01
 0.25000E+01 0.26000E+01 0.00000E+00 0.24900E+00 0.00000E+00 0.40000E-01 0.26969E+00 0.26969E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.26000E+01
 0.26000E+01 0.27000E+01 0.00000E+00 0.24100E+00 0.00000E+00 0.37000E-01 0.24923E+00 0.24923E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.27000E+01
 0.27000E+01 0.28000E+01 0.00000E+00 0.25600E+00 0.00000E+00 0.35000E-01 0.22741E+00 0.22741E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.28000E+01
 0.28000E+01 0.29000E+01 0.00000E+00 0.22100E+00 0.00000E+00 0.34000E-01 0.20105E+00 0.20105E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.29000E+01
 0.29000E+01 0.30000E+01 0.00000E+00 0.16500E+00 0.00000E+00 0.35000E-01 0.17260E+00 0.17260E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.30000E+01
 0.30000E+01 0.31000E+01 0.00000E+00 0.18300E+00 0.00000E+00 0.40000E-01 0.14192E+00 0.14192E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.31000E+01
 0.31000E+01 0.32000E+01 0.00000E+00 0.22800E+00 0.00000E+00 0.45000E-01 0.11196E+00 0.11196E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.32000E+01
 0.32000E+01 0.33000E+01 0.00000E+00 0.78000E-01 0.00000E+00 0.43000E-01 0.85460E-01 0.85460E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.33000E+01
 0.33000E+01 0.34000E+01 0.00000E+00 0.10500E+00 0.00000E+00 0.51000E-01 0.61759E-01 0.61759E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.34000E+01
 0.34000E+01 0.35000E+01 0.00000E+00 0.89000E-01 0.00000E+00 0.62000E-01 0.38669E-01 0.38669E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.35000E+01
