  0.4000E+03  0.1300E-01  0.3411E+00  0.8093E+00  0.9126E+00 -0.2719E-01  0.7245E-01 -0.2500E+00  0.1104E-01  0.2404E+00  0.1141E+00 -0.1750E+00 -0.2553E-01 -0.8623E-01 -0.5155E-01  0.7414E-02 -0.1055E-01  0.5376E-01 -0.2452E-01 -0.5162E-02  0.7669E-02 -0.8702E-02 -0.2172E-01 -0.5820E-04 -0.1432E-01  0.1745E-02 -0.4806E-02  0.1084E-01 -0.1367E-01  0.1650E-01 -0.8575E-02 -0.5042E-02  0.5066E-02 -0.1237E-02 -0.4402E-02  0.3187E-02  0.4635E-02  0.1798E-02  0.7999E-03 -0.5642E-02 -0.5695E-03  0.2885E-03 -0.2633E-03 -0.5922E-03  0.6908E-04  0.3307E-04 -0.8838E-03  0.3178E-03 -0.5844E-03  0.6436E-04 -0.5689E-03  0.2984E-03 -0.1899E-04  0.8882E-04 -0.2060E-03  0.8462E-05  0.3037E-03  0.1249E-03  0.1249E-03  0.9114E-04  0.5972E-05  0.1178E-03 -0.4663E-04 -0.7323E-04 -0.8538E-05 -0.6359E-04  0.2953E-04  0.1365E-04 -0.1767E-04  0.3608E-04 -0.2241E-04 -0.6009E-05  0.2371E-04  0.7609E-05 -0.1165E-04 -0.4603E-04  0.2607E-05  0.2627E-05 -0.1386E-05  0.4347E-05  0.1800E-05  0.7453E-06  0.7717E-06  0.8871E-06  0.1110E-05 -0.1861E-05  0.1666E-05  0.7309E-05 -0.9074E-06 -0.1207E-05  0.2257E-05  0.2535E-05 -0.5463E-07 -0.1710E-05  0.7877E-06 -0.7770E-06 -0.3364E-07  0.3333E-06  0.7283E-07 -0.7638E-07  0.2353E-06  0.7709E-06  0.6197E-06
  0.5000E+03  0.8000E-02  0.6929E+00  0.9422E+00  0.8974E+00  0.8899E-04  0.8861E-01 -0.2475E+00  0.2536E-01  0.2083E+00  0.1244E+00 -0.9902E-01  0.7209E-01  0.1952E-01 -0.2410E-01 -0.6553E-01 -0.1779E-02  0.6360E-01  0.1763E-02  0.2222E-02 -0.7821E-02  0.1606E-02  0.3284E-02 -0.6700E-02 -0.7610E-02 -0.3405E-02  0.1385E-01 -0.7449E-02  0.2168E-02 -0.1282E-01  0.1052E-01  0.2335E-02 -0.4294E-02  0.9163E-03 -0.3687E-03 -0.8532E-02 -0.2507E-04 -0.2586E-03 -0.1511E-02  0.3622E-02 -0.5510E-03 -0.2367E-02 -0.1621E-02  0.2268E-02  0.1257E-03  0.1849E-03  0.6123E-03 -0.7686E-03  0.1516E-02  0.4608E-03 -0.1241E-03 -0.1298E-02 -0.5918E-03 -0.2063E-04 -0.1265E-02 -0.5075E-05  0.8166E-03  0.1122E-03  0.2065E-03  0.6124E-04  0.3466E-03  0.2810E-03  0.9812E-04  0.4382E-04  0.9121E-04 -0.2299E-04 -0.8781E-05  0.5497E-04 -0.6575E-04 -0.7561E-04  0.3877E-05 -0.1191E-04  0.3274E-04  0.1036E-04 -0.5072E-05  0.1948E-04 -0.1103E-04 -0.1521E-04  0.3340E-05 -0.1514E-05 -0.5690E-06 -0.8377E-05 -0.1021E-05 -0.1334E-06  0.1698E-05 -0.4145E-05  0.3613E-05  0.6694E-05 -0.8644E-06  0.2502E-07  0.3545E-06  0.2379E-05 -0.1644E-05 -0.2567E-05  0.1666E-05 -0.1522E-05 -0.1530E-05  0.1783E-05 -0.2824E-06  0.3099E-06 -0.1536E-06  0.1710E-06  0.2365E-06
  0.5000E+03  0.1300E-01  0.4264E+00  0.8183E+00  0.9099E+00 -0.2218E-01  0.7691E-01 -0.2548E+00  0.1324E-01  0.2430E+00  0.1226E+00 -0.1747E+00 -0.2797E-01 -0.8613E-01 -0.4630E-01  0.3390E-02 -0.2332E-03  0.5273E-01 -0.2387E-01 -0.5036E-02  0.9702E-02 -0.3960E-02 -0.2459E-01 -0.5667E-02 -0.1704E-01  0.2681E-02 -0.1977E-02  0.9552E-02 -0.1360E-01  0.1632E-01 -0.8937E-02 -0.4522E-02  0.5911E-02 -0.1132E-02 -0.4746E-02  0.2078E-02  0.5527E-02  0.2546E-02  0.6347E-03 -0.5205E-02 -0.1054E-02 -0.7620E-03 -0.3939E-03 -0.6486E-03 -0.2506E-03  0.2618E-03 -0.1161E-02  0.1845E-03 -0.5173E-03  0.1481E-03 -0.7210E-03  0.2523E-03 -0.2400E-04  0.2034E-03 -0.2358E-03  0.5067E-04  0.4101E-03  0.1536E-03  0.1624E-03  0.9917E-04  0.7456E-04  0.2047E-03  0.4935E-04 -0.5119E-04  0.3165E-04 -0.5960E-04  0.5536E-05  0.3456E-04 -0.1160E-04 -0.1431E-04 -0.2318E-04  0.5332E-05  0.2999E-04  0.3287E-05 -0.7377E-05 -0.4394E-04 -0.2227E-05  0.4252E-05 -0.1233E-04  0.4560E-05  0.7647E-06  0.2101E-05 -0.3587E-05  0.3302E-05  0.3825E-05 -0.3175E-05  0.1540E-05  0.4671E-05 -0.9358E-06 -0.1102E-05  0.3158E-05  0.1129E-05 -0.7744E-07 -0.2101E-05  0.2041E-05 -0.1126E-05 -0.4594E-06  0.9881E-06 -0.6172E-06  0.2666E-06 -0.3248E-06  0.3292E-06  0.2522E-07
  0.6500E+03  0.8500E-02  0.8478E+00  0.9086E+00  0.8968E+00 -0.2917E-02  0.7895E-01 -0.2421E+00  0.2466E-01  0.2126E+00  0.1184E+00 -0.1172E+00  0.6767E-01  0.1218E-01 -0.2427E-01 -0.5708E-01 -0.1216E-01  0.7293E-01  0.7027E-03 -0.2125E-02 -0.8692E-02  0.7537E-02  0.4182E-02 -0.1446E-01 -0.1569E-01  0.3760E-02  0.2018E-01 -0.9615E-02  0.6852E-02 -0.1208E-01  0.7995E-02  0.2683E-02 -0.1669E-02  0.2018E-03  0.5347E-03 -0.9484E-02  0.1878E-02  0.1931E-02 -0.2661E-02  0.3177E-02 -0.5895E-03 -0.4012E-02 -0.3268E-02  0.2980E-02 -0.1984E-03  0.2003E-03 -0.4407E-03 -0.5057E-03  0.2244E-02  0.1085E-02 -0.8522E-03 -0.1753E-02 -0.8331E-03  0.2997E-03 -0.1979E-02 -0.2131E-04  0.1665E-02  0.4103E-03  0.4358E-03  0.1616E-03  0.6798E-03  0.6871E-03  0.3213E-03  0.3641E-04  0.1607E-03 -0.1101E-03 -0.6239E-04  0.4516E-04 -0.5684E-04 -0.9775E-04 -0.2240E-06  0.2931E-04  0.8912E-05 -0.1031E-04  0.3944E-05  0.2651E-04 -0.1365E-04 -0.9148E-05 -0.2440E-04 -0.5096E-06  0.1129E-05 -0.5195E-05 -0.1682E-04  0.8397E-05  0.7184E-06 -0.1016E-04  0.2504E-05 -0.6699E-06 -0.8803E-07 -0.2759E-05  0.5086E-07 -0.6870E-06 -0.4459E-05 -0.1401E-06  0.3414E-05 -0.5273E-06 -0.2531E-05  0.3151E-05 -0.2102E-05  0.3182E-06 -0.6283E-06 -0.7268E-07 -0.6142E-06
  0.6500E+03  0.1300E-01  0.5543E+00  0.8220E+00  0.9085E+00 -0.1695E-01  0.7885E-01 -0.2577E+00  0.1520E-01  0.2460E+00  0.1284E+00 -0.1756E+00 -0.2968E-01 -0.8416E-01 -0.4060E-01  0.1365E-02  0.9688E-02  0.4959E-01 -0.2200E-01 -0.6639E-02  0.1072E-01  0.4311E-02 -0.2611E-01 -0.1558E-01 -0.2253E-01  0.4934E-02  0.3241E-02  0.6476E-02 -0.1298E-01  0.1640E-01 -0.9177E-02 -0.4354E-02  0.7449E-02 -0.1263E-02 -0.4621E-02  0.8188E-04  0.6880E-02  0.4220E-02  0.2795E-03 -0.4334E-02 -0.1784E-02 -0.2716E-02 -0.6888E-03 -0.7781E-03 -0.8463E-03  0.6858E-03 -0.1744E-02 -0.2043E-04 -0.4013E-03  0.3140E-03 -0.9591E-03  0.1768E-03  0.6544E-05  0.4234E-03 -0.2712E-03  0.1187E-03  0.5780E-03  0.2038E-03  0.2240E-03  0.1126E-03  0.1882E-03  0.3487E-03  0.2072E-03 -0.1820E-04  0.8887E-04 -0.5953E-04 -0.3594E-04  0.5805E-04  0.1353E-05 -0.8292E-04 -0.2330E-04  0.2463E-04  0.3324E-04 -0.6219E-05  0.2710E-05 -0.3966E-04 -0.9170E-05  0.4427E-05 -0.3259E-04  0.4766E-05  0.6772E-06  0.2879E-05 -0.1240E-04  0.9839E-05  0.7758E-05 -0.3398E-05  0.1278E-05 -0.7056E-06 -0.1201E-05 -0.2719E-05  0.4265E-05 -0.1463E-05 -0.5119E-06 -0.2492E-05  0.4728E-05 -0.1632E-05 -0.1047E-05  0.2603E-05 -0.9494E-06  0.5837E-06  0.1104E-05 -0.4831E-06 -0.8629E-07
  0.6500E+03  0.2000E-01  0.3603E+00  0.7107E+00  0.8547E+00 -0.8697E-02  0.8167E-01 -0.2590E+00 -0.4724E-01  0.2313E+00  0.4833E-01 -0.1113E+00 -0.1703E+00 -0.1372E+00 -0.6017E-02  0.8965E-01  0.8448E-01 -0.5554E-01 -0.9295E-02  0.2383E-03  0.2446E-01  0.2445E-01 -0.3629E-01 -0.8049E-02  0.5629E-04 -0.8531E-02 -0.2013E-02 -0.2432E-03  0.6732E-02 -0.6314E-02 -0.5641E-02  0.4911E-02 -0.1222E-02  0.7158E-03  0.1614E-02  0.1446E-02  0.2909E-02 -0.2413E-02 -0.9944E-03  0.2501E-02  0.7665E-03 -0.4063E-03  0.1422E-02  0.4922E-04  0.7343E-03  0.8258E-03  0.3022E-03 -0.8362E-04  0.1348E-03 -0.3688E-03  0.5637E-03  0.6981E-03  0.3833E-03 -0.1582E-03  0.1294E-03  0.1319E-05 -0.4081E-03  0.2564E-04 -0.3296E-03 -0.2210E-03 -0.1360E-03 -0.2213E-03 -0.1192E-03  0.4519E-04 -0.6782E-04  0.8129E-05  0.4952E-04 -0.1893E-04 -0.1004E-04  0.7832E-04  0.1868E-04 -0.1746E-04 -0.2261E-04  0.9468E-05 -0.1211E-04  0.1899E-04 -0.4130E-05  0.4172E-05 -0.6841E-05  0.1044E-04  0.2431E-05  0.9765E-05  0.1333E-04 -0.6566E-05 -0.7440E-05  0.2664E-05  0.7559E-05  0.2829E-05  0.3776E-05 -0.6897E-06  0.2441E-05 -0.3925E-05  0.9898E-06 -0.2867E-05 -0.2228E-05 -0.1153E-05  0.2685E-05 -0.2924E-05  0.2637E-06 -0.7578E-06 -0.7396E-06  0.1671E-05  0.8352E-07
  0.8000E+03  0.1300E-01  0.6822E+00  0.8166E+00  0.9093E+00 -0.1357E-01  0.7685E-01 -0.2570E+00  0.1608E-01  0.2487E+00  0.1284E+00 -0.1772E+00 -0.2953E-01 -0.8082E-01 -0.3684E-01  0.2939E-02  0.1507E-01  0.4492E-01 -0.1919E-01 -0.9792E-02  0.9765E-02  0.1362E-01 -0.2508E-01 -0.2694E-01 -0.2940E-01  0.7876E-02  0.9390E-02  0.2325E-02 -0.1229E-01  0.1700E-01 -0.9038E-02 -0.4844E-02  0.9233E-02 -0.1689E-02 -0.3988E-02 -0.2280E-02  0.8259E-02  0.6421E-02 -0.1704E-03 -0.3270E-02 -0.2542E-02 -0.5033E-02 -0.1069E-02 -0.9756E-03 -0.1573E-02  0.1181E-02 -0.2475E-02 -0.2391E-03 -0.2809E-03  0.5102E-03 -0.1209E-02  0.8569E-04  0.6592E-04  0.6871E-03 -0.2873E-03  0.1913E-03  0.7484E-03  0.2574E-03  0.2940E-03  0.1302E-03  0.3083E-03  0.5012E-03  0.3748E-03  0.1368E-04  0.1440E-03 -0.6352E-04 -0.8424E-04  0.7448E-04  0.1827E-04 -0.1471E-03 -0.2347E-04  0.4864E-04  0.3143E-04 -0.1639E-04  0.1583E-04 -0.3141E-04 -0.1584E-04  0.5268E-05 -0.5527E-04  0.4058E-05  0.8113E-06  0.3182E-05 -0.2257E-04  0.1821E-04  0.1206E-04 -0.3553E-05  0.1070E-05 -0.9285E-05 -0.1479E-05 -0.4125E-05  0.4963E-05 -0.5158E-05 -0.7573E-06 -0.2237E-05  0.6802E-05 -0.1419E-05 -0.1643E-05  0.3803E-05 -0.1516E-05  0.4428E-06  0.8414E-06 -0.5102E-06 -0.3492E-07
  0.8000E+03  0.2000E-01  0.4435E+00  0.7142E+00  0.8524E+00 -0.4410E-02  0.8314E-01 -0.2625E+00 -0.4384E-01  0.2339E+00  0.5505E-01 -0.1132E+00 -0.1696E+00 -0.1338E+00  0.2556E-02  0.8350E-01  0.8971E-01 -0.5456E-01 -0.8141E-02 -0.1110E-02  0.2733E-01  0.3228E-01 -0.3729E-01 -0.1783E-01 -0.6546E-02 -0.7048E-02 -0.6411E-05 -0.2931E-02  0.9478E-02 -0.6686E-02 -0.6004E-02  0.4697E-02  0.1767E-03  0.5033E-03  0.2480E-02  0.8628E-03  0.3543E-02 -0.1264E-02 -0.9833E-03  0.3234E-02 -0.5577E-03 -0.1484E-02  0.1780E-02 -0.8190E-03  0.3335E-03  0.1202E-02 -0.6802E-04 -0.5217E-03 -0.3512E-03 -0.6557E-03  0.7797E-03  0.7318E-03  0.5868E-03 -0.1757E-03  0.5336E-03  0.8327E-04 -0.8360E-03 -0.1551E-03 -0.4173E-03 -0.2380E-03 -0.3183E-03 -0.3744E-03 -0.2206E-03  0.6151E-04 -0.5806E-04  0.1023E-03  0.2280E-04  0.2898E-05 -0.4961E-05  0.9874E-05  0.3035E-04 -0.4143E-04  0.5850E-05  0.2293E-04  0.1063E-05  0.3628E-04 -0.1172E-04 -0.9157E-05  0.1275E-05  0.9125E-05 -0.5184E-05  0.3133E-05  0.2039E-04 -0.4579E-05  0.3586E-05  0.8589E-05  0.9059E-05 -0.6656E-06  0.2419E-05  0.1897E-06  0.6080E-05 -0.3857E-05  0.2566E-05 -0.5021E-05 -0.2806E-06 -0.2274E-05  0.2300E-05 -0.2032E-05  0.7273E-06 -0.7635E-06 -0.1606E-05  0.1712E-05  0.3969E-06
  0.1000E+04  0.2000E-01  0.5543E+00  0.7134E+00  0.8527E+00  0.5925E-03  0.8292E-01 -0.2654E+00 -0.3969E-01  0.2380E+00  0.6045E-01 -0.1160E+00 -0.1678E+00 -0.1297E+00  0.1198E-01  0.7921E-01  0.9480E-01 -0.5572E-01 -0.5556E-02 -0.4245E-02  0.2919E-01  0.4428E-01 -0.3633E-01 -0.3294E-01 -0.1759E-01 -0.5003E-02  0.3203E-02 -0.7773E-02  0.1215E-01 -0.6076E-02 -0.5725E-02  0.3252E-02  0.2284E-02 -0.1809E-03  0.3971E-02 -0.3937E-03  0.4346E-02  0.8055E-03 -0.9701E-03  0.4438E-02 -0.2494E-02 -0.3182E-02  0.2420E-02 -0.2218E-02 -0.2918E-03  0.1780E-02 -0.5954E-03 -0.1179E-02 -0.1143E-02 -0.1081E-02  0.1124E-02  0.8106E-03  0.9300E-03 -0.2132E-03  0.1183E-02  0.2028E-03 -0.1526E-02 -0.4449E-03 -0.5512E-03 -0.2655E-03 -0.6161E-03 -0.6333E-03 -0.3951E-03  0.7769E-04 -0.5378E-04  0.2446E-03 -0.1242E-04  0.2945E-04  0.3417E-05 -0.8172E-04  0.4863E-04 -0.7883E-04  0.4783E-04  0.4532E-04  0.2144E-04  0.6247E-04 -0.2177E-04 -0.3060E-04  0.1415E-04  0.6370E-05 -0.1660E-04 -0.6787E-05  0.3064E-04  0.3204E-06  0.1948E-04  0.1818E-04  0.1162E-04 -0.7265E-05  0.3570E-06  0.1519E-05  0.1143E-04 -0.2511E-05  0.4623E-05 -0.7449E-05  0.1898E-05 -0.4081E-05  0.2743E-05 -0.1264E-05  0.1451E-05 -0.1594E-06 -0.2585E-05  0.1337E-05  0.1045E-05
  0.1200E+04  0.1400E-01  0.9503E+00  0.7671E+00  0.9141E+00 -0.9522E-02  0.6505E-01 -0.2504E+00  0.9954E-02  0.2565E+00  0.1105E+00 -0.1812E+00 -0.4625E-01 -0.8479E-01 -0.3059E-01  0.2827E-01  0.2793E-01  0.1695E-01 -0.1036E-01 -0.1996E-01  0.5883E-02  0.3958E-01 -0.1996E-01 -0.5725E-01 -0.4875E-01  0.1392E-01  0.2219E-01 -0.9316E-02 -0.1255E-01  0.2143E-01 -0.8414E-02 -0.8324E-02  0.1415E-01 -0.3355E-02 -0.1573E-02 -0.7362E-02  0.1119E-01  0.1241E-01 -0.7935E-03 -0.3641E-03 -0.5076E-02 -0.1073E-01 -0.1036E-02 -0.2720E-02 -0.3633E-02  0.2644E-02 -0.4298E-02 -0.1105E-02 -0.7856E-03  0.4492E-03 -0.1291E-02  0.1047E-03  0.5177E-03  0.1187E-02  0.4023E-03  0.4130E-03  0.3801E-03  0.1053E-03  0.2879E-03  0.1132E-03  0.2590E-03  0.5110E-03  0.5451E-03  0.7951E-04  0.2268E-03  0.3678E-04 -0.2008E-03  0.1000E-03  0.6522E-04 -0.3066E-03 -0.9715E-05  0.7145E-04  0.4183E-04 -0.2112E-04  0.6086E-04  0.1336E-04 -0.3217E-04 -0.8986E-05 -0.8789E-04 -0.4762E-05 -0.6558E-05 -0.4708E-05 -0.3518E-04  0.3929E-04  0.2982E-04  0.4738E-05  0.1563E-05 -0.3524E-04 -0.4576E-05 -0.3806E-05  0.6785E-05 -0.1399E-04  0.2492E-05 -0.8623E-06  0.1061E-04 -0.2775E-06 -0.2391E-05  0.5186E-05 -0.2164E-05  0.4789E-08 -0.2793E-05 -0.2191E-06  0.5021E-06
  0.1200E+04  0.2000E-01  0.6652E+00  0.7076E+00  0.8559E+00  0.5004E-02  0.8090E-01 -0.2670E+00 -0.3581E-01  0.2427E+00  0.6290E-01 -0.1192E+00 -0.1650E+00 -0.1260E+00  0.1980E-01  0.7820E-01  0.9829E-01 -0.5887E-01 -0.2005E-02 -0.8462E-02  0.2934E-01  0.5763E-01 -0.3329E-01 -0.4996E-01 -0.3067E-01 -0.2958E-02  0.6832E-02 -0.1368E-01  0.1378E-01 -0.4346E-02 -0.4719E-02  0.6843E-03  0.4614E-02 -0.1284E-02  0.5830E-02 -0.2005E-02  0.5061E-02  0.3329E-02 -0.9742E-03  0.5840E-02 -0.4619E-02 -0.5091E-02  0.3197E-02 -0.3838E-02 -0.1004E-02  0.2409E-02 -0.1147E-02 -0.1900E-02 -0.2068E-02 -0.1542E-02  0.1509E-02  0.9072E-03  0.1330E-02 -0.2640E-03  0.1931E-02  0.3316E-03 -0.2321E-02 -0.7817E-03 -0.6951E-03 -0.2954E-03 -0.9646E-03 -0.9408E-03 -0.6042E-03  0.8997E-04 -0.5544E-04  0.4036E-03 -0.4867E-04  0.5411E-04  0.1274E-04 -0.1764E-03  0.6918E-04 -0.1209E-03  0.9211E-04  0.7059E-04  0.4597E-04  0.9328E-04 -0.3222E-04 -0.5585E-04  0.2898E-04  0.1720E-05 -0.2930E-04 -0.1964E-04  0.4112E-04  0.6329E-05  0.3695E-04  0.2891E-04  0.1420E-04 -0.1487E-04 -0.1856E-05  0.3596E-05  0.1606E-04 -0.1590E-05  0.7747E-05 -0.9208E-05  0.3432E-05 -0.5136E-05  0.2895E-05 -0.8637E-06  0.2540E-05  0.3172E-06 -0.3598E-05  0.9504E-06  0.1412E-05
  0.1200E+04  0.3200E-01  0.4157E+00  0.6044E+00  0.6722E+00 -0.1455E-02  0.4764E-01 -0.2522E+00 -0.8843E-01  0.2456E+00 -0.8217E-01  0.3482E-01 -0.1356E+00 -0.9444E-01  0.2714E+00 -0.2629E-01  0.2200E-01 -0.4418E-02  0.8421E-02  0.1862E-01  0.5615E-01  0.2511E-01  0.9377E-02 -0.3736E-01 -0.9344E-02  0.3562E-02 -0.8291E-02 -0.7411E-02  0.4851E-01 -0.2207E-01  0.5433E-03  0.1171E-01 -0.2319E-02 -0.4893E-02  0.7141E-02  0.5026E-02 -0.2254E-02 -0.5761E-02 -0.4182E-02  0.2850E-02 -0.9452E-03  0.4760E-02  0.6869E-03 -0.2784E-02  0.1219E-02 -0.2802E-02  0.1445E-02  0.1340E-02 -0.6295E-03 -0.2577E-03 -0.7067E-03 -0.9023E-03 -0.5913E-03 -0.9390E-03  0.5677E-03 -0.2839E-03  0.2114E-04  0.3600E-04  0.7879E-05  0.2803E-03 -0.3006E-04  0.1311E-03  0.1483E-03  0.2626E-04  0.4415E-04  0.2144E-04  0.1684E-04  0.7588E-04  0.3460E-05 -0.6205E-04 -0.2110E-04  0.2800E-04  0.5700E-04 -0.4164E-05 -0.9943E-05 -0.5403E-04 -0.2365E-05 -0.3175E-05  0.1121E-04 -0.1290E-05  0.7045E-05 -0.7970E-05 -0.2283E-04 -0.2363E-05 -0.4786E-05 -0.1621E-04 -0.7936E-05  0.1799E-04  0.1460E-05 -0.4231E-05 -0.3858E-05  0.1196E-04 -0.1046E-04 -0.1541E-05 -0.6654E-06 -0.4070E-06 -0.4519E-05  0.3782E-05 -0.1335E-05  0.1064E-05  0.2007E-05  0.8786E-06 -0.1830E-05
  0.1500E+04  0.2000E-01  0.8315E+00  0.6922E+00  0.8646E+00  0.1028E-01  0.7555E-01 -0.2674E+00 -0.3087E-01  0.2506E+00  0.6205E-01 -0.1237E+00 -0.1595E+00 -0.1218E+00  0.2872E-01  0.8131E-01  0.1008E+00 -0.6588E-01  0.4566E-02 -0.1559E-01  0.2701E-01  0.7787E-01 -0.2583E-01 -0.7646E-01 -0.5181E-01 -0.1730E-03  0.1244E-01 -0.2333E-01  0.1422E-01 -0.6792E-04 -0.2174E-02 -0.4625E-02  0.8255E-02 -0.3488E-02  0.9011E-02 -0.4618E-02  0.5723E-02  0.7464E-02 -0.1016E-02  0.8064E-02 -0.8012E-02 -0.7995E-02  0.4450E-02 -0.6436E-02 -0.2147E-02  0.3317E-02 -0.1931E-02 -0.3016E-02 -0.3555E-02 -0.2242E-02  0.2088E-02  0.1012E-02  0.1936E-02 -0.3575E-03  0.3117E-02  0.5262E-03 -0.3572E-02 -0.1328E-02 -0.8917E-03 -0.3401E-03 -0.1526E-02 -0.1437E-02 -0.9339E-03  0.1044E-03 -0.5697E-04  0.6645E-03 -0.1169E-03  0.8450E-04  0.2896E-04 -0.3302E-03  0.1034E-03 -0.1884E-03  0.1596E-03  0.1105E-03  0.9027E-04  0.1501E-03 -0.4759E-04 -0.9875E-04  0.5639E-04 -0.8119E-05 -0.5074E-04 -0.4422E-04  0.5665E-04  0.1699E-04  0.6630E-04  0.4669E-04  0.1721E-04 -0.2888E-04 -0.5215E-05  0.7686E-05  0.2198E-04 -0.2466E-06  0.1362E-04 -0.1042E-04  0.4618E-05 -0.5464E-05  0.2455E-05 -0.7628E-06  0.4789E-05  0.9826E-06 -0.5349E-05  0.1971E-06  0.1519E-05
  0.1500E+04  0.3200E-01  0.5197E+00  0.6014E+00  0.6703E+00  0.3949E-02  0.4864E-01 -0.2579E+00 -0.8112E-01  0.2485E+00 -0.7348E-01  0.3196E-01 -0.1323E+00 -0.8841E-01  0.2838E+00 -0.3173E-01  0.2254E-01 -0.2116E-02  0.1097E-01  0.1400E-01  0.5744E-01  0.4301E-01  0.1174E-01 -0.5568E-01 -0.2909E-01  0.3820E-02 -0.1368E-01 -0.1448E-01  0.5368E-01 -0.2156E-01  0.2271E-02  0.1028E-01 -0.6022E-03 -0.7452E-02  0.5503E-02  0.4033E-02 -0.3558E-02 -0.6041E-02 -0.5145E-02  0.2507E-02 -0.2143E-02  0.7504E-02  0.2345E-02 -0.4642E-02  0.2545E-02 -0.4316E-02  0.3018E-02  0.2066E-02 -0.1503E-02 -0.2677E-03 -0.1461E-02 -0.9345E-03 -0.9415E-03 -0.1568E-02  0.8190E-03 -0.5005E-03  0.1046E-03 -0.2580E-04  0.9118E-04  0.3152E-03 -0.1204E-03  0.1368E-03  0.1249E-03  0.3712E-05  0.1383E-03  0.7796E-04  0.2992E-04  0.1632E-03 -0.6419E-05 -0.2021E-03 -0.2235E-04  0.2523E-04  0.1015E-03 -0.8553E-05 -0.8889E-05 -0.4916E-04 -0.4002E-05 -0.8386E-05  0.2678E-04 -0.9579E-06  0.6053E-05 -0.1893E-04 -0.3194E-04 -0.7059E-05 -0.3129E-05 -0.2196E-04 -0.1295E-04  0.2666E-04  0.4890E-05 -0.4850E-05 -0.6166E-05  0.2067E-04 -0.1772E-04 -0.9616E-06 -0.2026E-05  0.1422E-06 -0.7958E-05  0.7172E-05 -0.9361E-06  0.1375E-05  0.1386E-05  0.2122E-07 -0.1578E-05
  0.2000E+04  0.3200E-01  0.6929E+00  0.5893E+00  0.6737E+00  0.1278E-01  0.4904E-01 -0.2689E+00 -0.6782E-01  0.2567E+00 -0.6111E-01  0.2771E-01 -0.1253E+00 -0.8066E-01  0.3070E+00 -0.3800E-01  0.2030E-01  0.1037E-02  0.1736E-01  0.5341E-02  0.5783E-01  0.7673E-01  0.2075E-01 -0.9205E-01 -0.6859E-01  0.2972E-02 -0.2493E-01 -0.2825E-01  0.6060E-01 -0.1759E-01  0.7578E-02  0.4609E-02  0.2323E-02 -0.1399E-01  0.4222E-02  0.2906E-02 -0.7093E-02 -0.6797E-02 -0.7294E-02  0.1962E-02 -0.4423E-02  0.1319E-01  0.5634E-02 -0.8150E-02  0.5164E-02 -0.7462E-02  0.6230E-02  0.3614E-02 -0.3259E-02 -0.8336E-04 -0.3060E-02 -0.9882E-03 -0.1564E-02 -0.2822E-02  0.1244E-02 -0.9269E-03  0.2823E-03 -0.1680E-03  0.3105E-03  0.4062E-03 -0.3043E-03  0.1552E-03  0.7756E-04 -0.4750E-04  0.3208E-03  0.1744E-03  0.6771E-04  0.3368E-03 -0.2857E-04 -0.4644E-03 -0.2465E-04  0.2020E-04  0.1819E-03 -0.2062E-04 -0.8872E-05 -0.4026E-04 -0.4010E-05 -0.1431E-04  0.5653E-04 -0.9567E-06  0.5378E-05 -0.3954E-04 -0.4941E-04 -0.1620E-04 -0.2349E-05 -0.3443E-04 -0.2156E-04  0.4380E-04  0.1035E-04 -0.6930E-05 -0.1323E-04  0.3709E-04 -0.3125E-04  0.1755E-05 -0.5833E-05  0.2324E-05 -0.1447E-04  0.1155E-04 -0.5371E-06  0.2091E-05  0.9398E-06 -0.1416E-05 -0.2252E-05
  0.2000E+04  0.5000E-01  0.4435E+00  0.5060E+00  0.4361E+00 -0.1835E-01 -0.2244E-02 -0.1407E+00 -0.1357E+00  0.2637E+00 -0.2535E+00  0.1622E+00  0.2046E-01 -0.3869E-02  0.3441E+00 -0.1139E+00 -0.6830E-01  0.2487E-01 -0.9695E-03 -0.2872E-01 -0.1010E-01  0.4772E-01 -0.1114E-01 -0.3112E-01 -0.5683E-01  0.2186E-01 -0.2399E-01 -0.2709E-01  0.1309E-01 -0.1177E-01 -0.1002E-01  0.2423E-01  0.3236E-02  0.6004E-02 -0.5049E-01 -0.1937E-01  0.6628E-02 -0.1051E-02  0.1468E-02 -0.1461E-01  0.7376E-02  0.7696E-02  0.6257E-02 -0.1973E-02  0.5905E-02 -0.1909E-02  0.4954E-02  0.3669E-02 -0.2634E-03 -0.1080E-02 -0.9170E-03  0.9414E-03 -0.2194E-02 -0.1125E-02 -0.1514E-02 -0.7912E-03  0.1513E-02  0.1762E-03 -0.3399E-03 -0.9686E-03  0.1047E-02  0.3628E-03  0.3810E-03  0.6779E-04  0.2790E-03 -0.1236E-03  0.7970E-04  0.9938E-04 -0.3092E-04 -0.1590E-03 -0.6280E-04  0.7623E-04  0.4627E-04 -0.2129E-04 -0.4230E-04 -0.1077E-03  0.1997E-04  0.4824E-04 -0.2056E-04  0.2699E-06  0.1683E-04  0.1996E-04 -0.4830E-05 -0.1168E-04 -0.5161E-05  0.5842E-05 -0.8403E-05  0.1206E-04 -0.5392E-05  0.7977E-05 -0.4309E-05 -0.9029E-05  0.7355E-05 -0.6100E-05  0.3966E-05  0.1344E-05  0.7128E-06  0.9351E-06 -0.1720E-05 -0.3274E-06  0.2012E-05 -0.1164E-05 -0.1076E-05
